7.014766809800161127e+02	3.444908264845941703e-01	2.192214365868707937e-01	1.880111675246708969e-01	1.156447784032103160e-01	5.719580220295750195e-02	2.161900714640324628e-02	5.319847023180275525e-02
7.038955660868437008e+02	3.438914266843421941e-01	2.188219008310754721e-01	1.884266623710124933e-01	1.159165431821984199e-01	5.729844881562256437e-02	2.167771245746976869e-02	5.334879423878874372e-02
7.063144511936714025e+02	3.432937373543738513e-01	2.184234939509092921e-01	1.888408815760791448e-01	1.161874798070680337e-01	5.740084077632032905e-02	2.173632750506753961e-02	5.349872761069145860e-02
7.087333363004989906e+02	3.426977533268076304e-01	2.180262129897340695e-01	1.892538291789798155e-01	1.164575908852806124e-01	5.750297869924599070e-02	2.179485197180051209e-02	5.364827152866098042e-02
7.111522214073266923e+02	3.421034694599546233e-01	2.176300549891561631e-01	1.896655092055953007e-01	1.167268790154677716e-01	5.760486319594360083e-02	2.185328554626585554e-02	5.379742716812629943e-02
7.135711065141542804e+02	3.415108806378003292e-01	2.172350169894295413e-01	1.900759256686236631e-01	1.169953467874760566e-01	5.770649487536920474e-02	2.191162792298299508e-02	5.394619569882786597e-02
7.159899916209819821e+02	3.409199817695053314e-01	2.168410960298420842e-01	1.904850825676254189e-01	1.172629967824111580e-01	5.780787434395139729e-02	2.196987880232369877e-02	5.409457828485055714e-02
7.184088767278095702e+02	3.403307677889241267e-01	2.164482891490859817e-01	1.908929838890688069e-01	1.175298315726811815e-01	5.790900220564943607e-02	2.202803789044304947e-02	5.424257608465706676e-02
7.208277618346371582e+02	3.397432336541409414e-01	2.160565933856127552e-01	1.912996336063745029e-01	1.177958537220393370e-01	5.800987906200897465e-02	2.208610489921142631e-02	5.439019025112171168e-02
7.232466469414647463e+02	3.391573743470224223e-01	2.156660057779734296e-01	1.917050356799604727e-01	1.180610657856258627e-01	5.811050551221555449e-02	2.214407954614736398e-02	5.453742193156452950e-02
7.256655320482924481e+02	3.385731848727859816e-01	2.152765233651446342e-01	1.921091940572865198e-01	1.183254703100094507e-01	5.821088215314591807e-02	2.220196155435134877e-02	5.468427226778573708e-02
7.280844171551201498e+02	3.379906602595840193e-01	2.148881431868410186e-01	1.925121126728986110e-01	1.185890698332277421e-01	5.831100957941727503e-02	2.225975065244047840e-02	5.483074239610045975e-02
7.305033022619478515e+02	3.374097955581021324e-01	2.145008622838145140e-01	1.929137954484731188e-01	1.188518668848275311e-01	5.841088838343455603e-02	2.231744657448398936e-02	5.497683344737366862e-02
7.329221873687753259e+02	3.368305858411723697e-01	2.141146776981411870e-01	1.933142462928610084e-01	1.191138639859041365e-01	5.851051915543581394e-02	2.237504905993963761e-02	5.512254654705540935e-02
7.353410724756030277e+02	3.362530262033993633e-01	2.137295864734956863e-01	1.937134691021314137e-01	1.193750636491402589e-01	5.860990248353573767e-02	2.243255785359091550e-02	5.526788281521614193e-02
7.377599575824307294e+02	3.356771117608003396e-01	2.133455856554143937e-01	1.941114677596156024e-01	1.196354683788443951e-01	5.870903895376749365e-02	2.248997270548507357e-02	5.541284336658230947e-02
7.401788426892584312e+02	3.351028376504567308e-01	2.129626722915472503e-01	1.945082461359502746e-01	1.198950806709885158e-01	5.880792915012286043e-02	2.254729337087195071e-02	5.555742931057198325e-02
7.425977277960861329e+02	3.345301990301792205e-01	2.125808434318987583e-01	1.949038080891211666e-01	1.201539030132453834e-01	5.890657365459076034e-02	2.260451961014357802e-02	5.570164175133068829e-02
7.450166129029136073e+02	3.339591910781832818e-01	2.122000961290589349e-01	1.952981574645059337e-01	1.204119378850252997e-01	5.900497304719430625e-02	2.266165118877455989e-02	5.584548178776726352e-02
7.474354980097413090e+02	3.333898089927764263e-01	2.118204274384240526e-01	1.956912980949174208e-01	1.206691877575123556e-01	5.910312790602632871e-02	2.271868787726320088e-02	5.598895051358982605e-02
7.498543831165690108e+02	3.328220479920563357e-01	2.114418344184080534e-01	1.960832338006463227e-01	1.209256550937002073e-01	5.920103880728351531e-02	2.277562945107338560e-02	5.613204901734177021e-02
7.522732682233965988e+02	3.322559033136190942e-01	2.110643141306448867e-01	1.964739683895039835e-01	1.211813423484274788e-01	5.929870632529923163e-02	2.283247569057716975e-02	5.627477838243778729e-02
7.546921533302243006e+02	3.316913702142774145e-01	2.106878636401818272e-01	1.968635056568648067e-01	1.214362519684126090e-01	5.939613103257505161e-02	2.288922638099808241e-02	5.641713968719990618e-02
7.571110384370518886e+02	3.311284439697886883e-01	2.103124800156644103e-01	1.972518493857086386e-01	1.216903863922883106e-01	5.949331349981101108e-02	2.294588131235515693e-02	5.655913400489354786e-02
7.595299235438793630e+02	3.305671198745918637e-01	2.099381603295134568e-01	1.976390033466629004e-01	1.219437480506356808e-01	5.959025429593472339e-02	2.300244027940761063e-02	5.670076240376351051e-02
7.619488086507070648e+02	3.300073932415536482e-01	2.095649016580941326e-01	1.980249712980446108e-01	1.221963393660178282e-01	5.968695398812937092e-02	2.305890308160022176e-02	5.684202594706997541e-02
7.643676937575347665e+02	3.294492594017227050e-01	2.091927010818774857e-01	1.984097569859022692e-01	1.224481627530131095e-01	5.978341314186057243e-02	2.311526952300936577e-02	5.698292569312436717e-02
7.667865788643623546e+02	3.288927137040923987e-01	2.088215556855947952e-01	1.987933641440574051e-01	1.226992206182480477e-01	5.987963232090225824e-02	2.317153941228971073e-02	5.712346269532526249e-02
7.692054639711900563e+02	3.283377515153714232e-01	2.084514625583852032e-01	1.991757964941462955e-01	1.229495153604298480e-01	5.997561208736151145e-02	2.322771256262152681e-02	5.726363800219413935e-02
