68.00000000 0.78798465 0.16359385 0.01215855 0.00944574 0.01993870 0.00499211 0.00188640 
69.00000000 0.78629107 0.16469213 0.01232878 0.00964076 0.02005926 0.00505154 0.00193645 
70.00000000 0.78462873 0.16575106 0.01249913 0.00984002 0.02018473 0.00510939 0.00198693 
71.00000000 0.78299591 0.16677249 0.01266964 0.01004350 0.02031514 0.00516558 0.00203773 
72.00000000 0.78139092 0.16775823 0.01284032 0.01025115 0.02045050 0.00522007 0.00208880 
73.00000000 0.77981221 0.16871004 0.01301117 0.01046293 0.02059076 0.00527283 0.00214006 
74.00000000 0.77825826 0.16962962 0.01318223 0.01067878 0.02073584 0.00532383 0.00219145 
75.00000000 0.77672765 0.17051860 0.01335348 0.01089864 0.02088561 0.00537310 0.00224293 
76.00000000 0.77521903 0.17137857 0.01352494 0.01112244 0.02103994 0.00542064 0.00229444 
77.00000000 0.77373114 0.17221104 0.01369660 0.01135009 0.02119864 0.00546651 0.00234598 
78.00000000 0.77226277 0.17301747 0.01386846 0.01158152 0.02136154 0.00551074 0.00239750 
79.00000000 0.77081279 0.17379922 0.01404051 0.01181664 0.02152841 0.00555342 0.00244900 
80.00000000 0.76938015 0.17455763 0.01421273 0.01205537 0.02169904 0.00559463 0.00250046 
81.00000000 0.76796384 0.17529393 0.01438513 0.01229760 0.02187317 0.00563445 0.00255188 
82.00000000 0.76656294 0.17600932 0.01455767 0.01254324 0.02205057 0.00567300 0.00260326 
83.00000000 0.76517657 0.17670491 0.01473033 0.01279220 0.02223099 0.00571039 0.00265461 
84.00000000 0.76380393 0.17738176 0.01490310 0.01304439 0.02241416 0.00574674 0.00270592 
85.00000000 0.76244425 0.17804087 0.01507594 0.01329969 0.02259985 0.00578218 0.00275722 
86.00000000 0.76109683 0.17868318 0.01524884 0.01355802 0.02278780 0.00581682 0.00280851 
87.00000000 0.75976102 0.17930957 0.01542175 0.01381929 0.02297777 0.00585082 0.00285979 
88.00000000 0.75843621 0.17992086 0.01559465 0.01408338 0.02316952 0.00588429 0.00291109 
89.00000000 0.75712186 0.18051782 0.01576750 0.01435021 0.02336284 0.00591738 0.00296240 
90.00000000 0.75581743 0.18110119 0.01594026 0.01461969 0.02355749 0.00595020 0.00301374 
91.00000000 0.75452247 0.18167165 0.01611290 0.01489171 0.02375329 0.00598288 0.00306510 
92.00000000 0.75323652 0.18222983 0.01628537 0.01516620 0.02395004 0.00601555 0.00311649 
93.00000000 0.75195920 0.18277632 0.01645764 0.01544306 0.02414757 0.00604831 0.00316790 
94.00000000 0.75069014 0.18331170 0.01662967 0.01572220 0.02434570 0.00608126 0.00321933 
95.00000000 0.74942900 0.18383648 0.01680140 0.01600354 0.02454431 0.00611451 0.00327076 
96.00000000 0.74817547 0.18435116 0.01697280 0.01628699 0.02474325 0.00614815 0.00332218 
97.00000000 0.74692928 0.18485621 0.01714383 0.01657247 0.02494240 0.00618224 0.00337357 
98.00000000 0.74569017 0.18535206 0.01731443 0.01685990 0.02514167 0.00621685 0.00342491 
99.00000000 0.74445791 0.18583914 0.01748457 0.01714919 0.02534097 0.00625205 0.00347618 
100.00000000 0.74323227 0.18631785 0.01765420 0.01744026 0.02554021 0.00628788 0.00352734 
101.00000000 0.74201307 0.18678855 0.01782327 0.01773304 0.02573934 0.00632437 0.00357835 
102.00000000 0.74080012 0.18725163 0.01799175 0.01802745 0.02593831 0.00636155 0.00362919 
103.00000000 0.73959325 0.18770742 0.01815960 0.01832340 0.02613707 0.00639944 0.00367982 
104.00000000 0.73839231 0.18815626 0.01832676 0.01862083 0.02633560 0.00643805 0.00373019 
105.00000000 0.73719715 0.18859848 0.01849320 0.01891965 0.02653388 0.00647736 0.00378027 
106.00000000 0.73600764 0.18903441 0.01865888 0.01921978 0.02673190 0.00651737 0.00383001 
107.00000000 0.73482364 0.18946434 0.01882377 0.01952114 0.02692966 0.00655807 0.00387938 
108.00000000 0.73364503 0.18988859 0.01898783 0.01982367 0.02712715 0.00659941 0.00392832 
109.00000000 0.73247169 0.19030745 0.01915102 0.02012727 0.02732439 0.00664137 0.00397681 
110.00000000 0.73130349 0.19072122 0.01931332 0.02043186 0.02752138 0.00668392 0.00402481 
111.00000000 0.73014033 0.19113019 0.01947469 0.02073737 0.02771815 0.00672701 0.00407226 
112.00000000 0.72898209 0.19153465 0.01963511 0.02104370 0.02791470 0.00677059 0.00411916 
113.00000000 0.72782865 0.19193487 0.01979455 0.02135079 0.02811107 0.00681462 0.00416545 
114.00000000 0.72667991 0.19233114 0.01995300 0.02165853 0.02830727 0.00685903 0.00421112 
115.00000000 0.72553574 0.19272374 0.02011042 0.02196685 0.02850331 0.00690379 0.00425614 
116.00000000 0.72439603 0.19311295 0.02026682 0.02227564 0.02869923 0.00694884 0.00430049 
117.00000000 0.72326067 0.19349902 0.02042216 0.02258484 0.02889503 0.00699413 0.00434415 
118.00000000 0.72212953 0.19388224 0.02057644 0.02289433 0.02909073 0.00703960 0.00438713 
119.00000000 0.72100250 0.19426287 0.02072964 0.02320404 0.02928635 0.00708520 0.00442940 
120.00000000 0.71987946 0.19464116 0.02088177 0.02351386 0.02948189 0.00713090 0.00447096 
121.00000000 0.71876029 0.19501736 0.02103282 0.02382370 0.02967736 0.00717664 0.00451183 
122.00000000 0.71764486 0.19539174 0.02118278 0.02413346 0.02987277 0.00722238 0.00455201 
123.00000000 0.71653306 0.19576453 0.02133165 0.02444305 0.03006811 0.00726808 0.00459151 
124.00000000 0.71542478 0.19613597 0.02147945 0.02475236 0.03026338 0.00731372 0.00463034 
125.00000000 0.71431988 0.19650629 0.02162616 0.02506130 0.03045857 0.00735926 0.00466854 
126.00000000 0.71321826 0.19687571 0.02177181 0.02536976 0.03065367 0.00740467 0.00470611 
127.00000000 0.71211980 0.19724444 0.02191639 0.02567765 0.03084867 0.00744993 0.00474310 
128.00000000 0.71102440 0.19761269 0.02205992 0.02598487 0.03104355 0.00749503 0.00477954 
129.00000000 0.70993195 0.19798065 0.02220241 0.02629130 0.03123828 0.00753995 0.00481545 
130.00000000 0.70884235 0.19834851 0.02234387 0.02659686 0.03143284 0.00758469 0.00485088 
131.00000000 0.70775550 0.19871643 0.02248432 0.02690145 0.03162720 0.00762923 0.00488587 
132.00000000 0.70667133 0.19908458 0.02262377 0.02720496 0.03182134 0.00767358 0.00492045 
133.00000000 0.70558974 0.19945310 0.02276224 0.02750730 0.03201522 0.00771773 0.00495468 
134.00000000 0.70451066 0.19982214 0.02289975 0.02780836 0.03220881 0.00776169 0.00498859 
135.00000000 0.70343404 0.20019181 0.02303632 0.02810807 0.03240207 0.00780547 0.00502223 
136.00000000 0.70235981 0.20056223 0.02317196 0.02840632 0.03259496 0.00784907 0.00505564 
137.00000000 0.70128794 0.20093349 0.02330670 0.02870302 0.03278746 0.00789251 0.00508888 
138.00000000 0.70021838 0.20130568 0.02344055 0.02899810 0.03297952 0.00793580 0.00512198 
139.00000000 0.69915110 0.20167887 0.02357354 0.02929145 0.03317111 0.00797895 0.00515498 
140.00000000 0.69808610 0.20205311 0.02370568 0.02958301 0.03336219 0.00802198 0.00518794 
141.00000000 0.69702337 0.20242845 0.02383700 0.02987268 0.03355272 0.00806490 0.00522088 
142.00000000 0.69596290 0.20280491 0.02396752 0.03016041 0.03374267 0.00810773 0.00525385 
143.00000000 0.69490473 0.20318252 0.02409725 0.03044611 0.03393202 0.00815048 0.00528689 
144.00000000 0.69384887 0.20356128 0.02422621 0.03072972 0.03412072 0.00819317 0.00532003 
145.00000000 0.69279536 0.20394117 0.02435443 0.03101118 0.03430875 0.00823581 0.00535330 
146.00000000 0.69174424 0.20432217 0.02448192 0.03129043 0.03449608 0.00827841 0.00538673 
147.00000000 0.69069558 0.20470426 0.02460871 0.03156742 0.03468270 0.00832099 0.00542035 
148.00000000 0.68964943 0.20508737 0.02473480 0.03184210 0.03486856 0.00836356 0.00545418 
149.00000000 0.68860587 0.20547146 0.02486022 0.03211442 0.03505367 0.00840612 0.00548824 
150.00000000 0.68756498 0.20585645 0.02498498 0.03238435 0.03523800 0.00844868 0.00552256 
151.00000000 0.68652684 0.20624227 0.02510910 0.03265186 0.03542153 0.00849126 0.00555714 
152.00000000 0.68549155 0.20662882 0.02523260 0.03291691 0.03560427 0.00853384 0.00559201 
153.00000000 0.68445921 0.20701601 0.02535549 0.03317948 0.03578620 0.00857644 0.00562717 
154.00000000 0.68342993 0.20740374 0.02547779 0.03343955 0.03596731 0.00861905 0.00566263 
155.00000000 0.68240381 0.20779188 0.02559951 0.03369712 0.03614761 0.00866168 0.00569839 
156.00000000 0.68138097 0.20818031 0.02572066 0.03395218 0.03632710 0.00870432 0.00573447 
157.00000000 0.68036152 0.20856891 0.02584125 0.03420471 0.03650578 0.00874697 0.00577086 
158.00000000 0.67934558 0.20895754 0.02596131 0.03445474 0.03668365 0.00878962 0.00580756 
159.00000000 0.67833327 0.20934607 0.02608083 0.03470226 0.03686074 0.00883226 0.00584456 
160.00000000 0.67732470 0.20973434 0.02619984 0.03494729 0.03703705 0.00887490 0.00588188 
161.00000000 0.67632000 0.21012222 0.02631835 0.03518984 0.03721259 0.00891752 0.00591949 
162.00000000 0.67531928 0.21050954 0.02643636 0.03542994 0.03738738 0.00896011 0.00595739 
163.00000000 0.67432264 0.21089616 0.02655389 0.03566762 0.03756145 0.00900267 0.00599558 
164.00000000 0.67333022 0.21128191 0.02667095 0.03590290 0.03773480 0.00904518 0.00603405 
165.00000000 0.67234210 0.21166665 0.02678754 0.03613583 0.03790746 0.00908763 0.00607279 
166.00000000 0.67135840 0.21205022 0.02690369 0.03636643 0.03807946 0.00913002 0.00611178 
167.00000000 0.67037921 0.21243245 0.02701940 0.03659476 0.03825082 0.00917234 0.00615102 
168.00000000 0.66940463 0.21281319 0.02713467 0.03682087 0.03842156 0.00921457 0.00619051 
169.00000000 0.66843475 0.21319229 0.02724953 0.03704479 0.03859171 0.00925671 0.00623022 
170.00000000 0.66746965 0.21356958 0.02736398 0.03726659 0.03876129 0.00929875 0.00627016 
171.00000000 0.66650940 0.21394492 0.02747803 0.03748631 0.03893034 0.00934068 0.00631030 
172.00000000 0.66555409 0.21431816 0.02759169 0.03770403 0.03909888 0.00938250 0.00635065 
173.00000000 0.66460376 0.21468915 0.02770498 0.03791979 0.03926694 0.00942419 0.00639119 
174.00000000 0.66365847 0.21505775 0.02781789 0.03813365 0.03943454 0.00946577 0.00643192 
175.00000000 0.66271829 0.21542381 0.02793045 0.03834569 0.03960171 0.00950721 0.00647283 
176.00000000 0.66178324 0.21578720 0.02804267 0.03855597 0.03976848 0.00954852 0.00651391 
177.00000000 0.66085338 0.21614780 0.02815455 0.03876455 0.03993487 0.00958969 0.00655516 
178.00000000 0.65992871 0.21650547 0.02826611 0.03897150 0.04010091 0.00963073 0.00659657 
179.00000000 0.65900928 0.21686009 0.02837735 0.03917689 0.04026662 0.00967164 0.00663814 
180.00000000 0.65809510 0.21721155 0.02848829 0.03938078 0.04043202 0.00971241 0.00667986 
181.00000000 0.65718617 0.21755973 0.02859894 0.03958325 0.04059713 0.00975304 0.00672174 
182.00000000 0.65628250 0.21790453 0.02870932 0.03978435 0.04076198 0.00979354 0.00676377 
183.00000000 0.65538410 0.21824586 0.02881942 0.03998417 0.04092658 0.00983392 0.00680595 
184.00000000 0.65449095 0.21858361 0.02892927 0.04018276 0.04109096 0.00987416 0.00684829 
185.00000000 0.65360304 0.21891771 0.02903887 0.04038020 0.04125512 0.00991428 0.00689077 
186.00000000 0.65272036 0.21924806 0.02914825 0.04057654 0.04141909 0.00995429 0.00693341 
187.00000000 0.65184288 0.21957460 0.02925740 0.04077186 0.04158287 0.00999418 0.00697621 
188.00000000 0.65097059 0.21989726 0.02936634 0.04096621 0.04174648 0.01003396 0.00701916 
189.00000000 0.65010345 0.22021596 0.02947508 0.04115965 0.04190993 0.01007364 0.00706228 
190.00000000 0.64924143 0.22053067 0.02958364 0.04135226 0.04207323 0.01011321 0.00710556 
191.00000000 0.64838450 0.22084132 0.02969202 0.04154408 0.04223638 0.01015269 0.00714901 
192.00000000 0.64753262 0.22114788 0.02980024 0.04173517 0.04239938 0.01019208 0.00719264 
193.00000000 0.64668574 0.22145030 0.02990830 0.04192558 0.04256225 0.01023138 0.00723645 
194.00000000 0.64584383 0.22174855 0.03001623 0.04211537 0.04272499 0.01027059 0.00728044 
195.00000000 0.64500685 0.22204261 0.03012403 0.04230459 0.04288759 0.01030973 0.00732461 
196.00000000 0.64417474 0.22233245 0.03023170 0.04249329 0.04305005 0.01034879 0.00736898 
197.00000000 0.64334746 0.22261806 0.03033927 0.04268151 0.04321238 0.01038777 0.00741355 
198.00000000 0.64252496 0.22289943 0.03044675 0.04286930 0.04337457 0.01042667 0.00745832 
199.00000000 0.64170719 0.22317656 0.03055413 0.04305669 0.04353662 0.01046550 0.00750330 
200.00000000 0.64089411 0.22344944 0.03066144 0.04324373 0.04369851 0.01050427 0.00754850 
201.00000000 0.64008567 0.22371809 0.03076869 0.04343045 0.04386025 0.01054295 0.00759390 
202.00000000 0.63928181 0.22398251 0.03087587 0.04361689 0.04402182 0.01058157 0.00763953 
203.00000000 0.63848248 0.22424272 0.03098302 0.04380308 0.04418322 0.01062011 0.00768538 
204.00000000 0.63768764 0.22449873 0.03109012 0.04398904 0.04434444 0.01065857 0.00773146 
205.00000000 0.63689723 0.22475058 0.03119719 0.04417482 0.04450546 0.01069696 0.00777777 
206.00000000 0.63611121 0.22499829 0.03130424 0.04436042 0.04466627 0.01073526 0.00782431 
207.00000000 0.63532952 0.22524188 0.03141128 0.04454588 0.04482686 0.01077348 0.00787108 
208.00000000 0.63455212 0.22548140 0.03151832 0.04473122 0.04498723 0.01081162 0.00791809 
209.00000000 0.63377896 0.22571689 0.03162536 0.04491645 0.04514735 0.01084966 0.00796533 
210.00000000 0.63300999 0.22594838 0.03173241 0.04510159 0.04530721 0.01088762 0.00801281 
211.00000000 0.63224515 0.22617593 0.03183948 0.04528666 0.04546680 0.01092547 0.00806052 
212.00000000 0.63148441 0.22639957 0.03194657 0.04547166 0.04562610 0.01096322 0.00810846 
213.00000000 0.63072772 0.22661936 0.03205369 0.04565662 0.04578510 0.01100087 0.00815664 
214.00000000 0.62997502 0.22683535 0.03216085 0.04584154 0.04594379 0.01103840 0.00820505 
215.00000000 0.62922628 0.22704760 0.03226805 0.04602642 0.04610214 0.01107583 0.00825368 
216.00000000 0.62848144 0.22725616 0.03237530 0.04621128 0.04626015 0.01111314 0.00830254 
217.00000000 0.62774046 0.22746109 0.03248259 0.04639611 0.04641781 0.01115033 0.00835161 
218.00000000 0.62700329 0.22766245 0.03258995 0.04658093 0.04657508 0.01118739 0.00840091 
219.00000000 0.62626989 0.22786030 0.03269736 0.04676573 0.04673197 0.01122434 0.00845041 
220.00000000 0.62554021 0.22805471 0.03280483 0.04695051 0.04688846 0.01126116 0.00850012 
221.00000000 0.62481421 0.22824574 0.03291237 0.04713528 0.04704454 0.01129785 0.00855003 
222.00000000 0.62409184 0.22843344 0.03301997 0.04732002 0.04720018 0.01133442 0.00860013 
223.00000000 0.62337305 0.22861790 0.03312765 0.04750475 0.04735539 0.01137086 0.00865041 
224.00000000 0.62265781 0.22879916 0.03323540 0.04768944 0.04751014 0.01140717 0.00870088 
225.00000000 0.62194607 0.22897731 0.03334321 0.04787411 0.04766443 0.01144336 0.00875151 
226.00000000 0.62123778 0.22915239 0.03345111 0.04805874 0.04781825 0.01147943 0.00880231 
227.00000000 0.62053289 0.22932449 0.03355907 0.04824332 0.04797158 0.01151537 0.00885326 
228.00000000 0.61983138 0.22949367 0.03366711 0.04842786 0.04812442 0.01155120 0.00890437 
229.00000000 0.61913319 0.22965999 0.03377523 0.04861234 0.04827675 0.01158691 0.00895560 
230.00000000 0.61843827 0.22982352 0.03388341 0.04879675 0.04842857 0.01162252 0.00900697 
231.00000000 0.61774659 0.22998432 0.03399167 0.04898108 0.04857986 0.01165802 0.00905845 
232.00000000 0.61705811 0.23014246 0.03409999 0.04916533 0.04873064 0.01169343 0.00911005 
233.00000000 0.61637277 0.23029800 0.03420839 0.04934948 0.04888087 0.01172874 0.00916174 
234.00000000 0.61569055 0.23045101 0.03431684 0.04953353 0.04903057 0.01176397 0.00921353 
235.00000000 0.61501139 0.23060154 0.03442536 0.04971747 0.04917972 0.01179912 0.00926540 
236.00000000 0.61433526 0.23074967 0.03453394 0.04990127 0.04932833 0.01183419 0.00931734 
237.00000000 0.61366212 0.23089544 0.03464258 0.05008494 0.04947638 0.01186921 0.00936934 
238.00000000 0.61299192 0.23103893 0.03475126 0.05026846 0.04962387 0.01190417 0.00942139 
239.00000000 0.61232463 0.23118018 0.03485999 0.05045181 0.04977081 0.01193909 0.00947349 
240.00000000 0.61166021 0.23131926 0.03496877 0.05063500 0.04991718 0.01197396 0.00952562 
241.00000000 0.61099862 0.23145622 0.03507758 0.05081800 0.05006299 0.01200881 0.00957777 
242.00000000 0.61033983 0.23159112 0.03518643 0.05100080 0.05020823 0.01204364 0.00962994 
243.00000000 0.60968380 0.23172401 0.03529530 0.05118340 0.05035292 0.01207846 0.00968212 
244.00000000 0.60903049 0.23185494 0.03540420 0.05136577 0.05049703 0.01211327 0.00973430 
245.00000000 0.60837987 0.23198396 0.03551311 0.05154791 0.05064059 0.01214809 0.00978646 
246.00000000 0.60773191 0.23211113 0.03562204 0.05172981 0.05078358 0.01218292 0.00983861 
247.00000000 0.60708657 0.23223649 0.03573096 0.05191145 0.05092601 0.01221778 0.00989074 
248.00000000 0.60644382 0.23236008 0.03583989 0.05209283 0.05106788 0.01225267 0.00994283 
249.00000000 0.60580364 0.23248196 0.03594881 0.05227392 0.05120920 0.01228760 0.00999488 
250.00000000 0.60516599 0.23260216 0.03605771 0.05245473 0.05134995 0.01232257 0.01004688 
251.00000000 0.60453085 0.23272073 0.03616660 0.05263523 0.05149016 0.01235760 0.01009883 
252.00000000 0.60389819 0.23283771 0.03627545 0.05281541 0.05162982 0.01239268 0.01015073 
253.00000000 0.60326798 0.23295314 0.03638428 0.05299527 0.05176893 0.01242784 0.01020256 
254.00000000 0.60264020 0.23306706 0.03649306 0.05317479 0.05190749 0.01246307 0.01025432 
255.00000000 0.60201482 0.23317950 0.03660179 0.05335397 0.05204552 0.01249838 0.01030602 
256.00000000 0.60139183 0.23329050 0.03671048 0.05353278 0.05218302 0.01253377 0.01035763 
257.00000000 0.60077119 0.23340008 0.03681910 0.05371123 0.05231998 0.01256926 0.01040916 
258.00000000 0.60015290 0.23350830 0.03692766 0.05388929 0.05245642 0.01260483 0.01046061 
259.00000000 0.59953692 0.23361516 0.03703614 0.05406697 0.05259233 0.01264051 0.01051197 
260.00000000 0.59892324 0.23372072 0.03714455 0.05424424 0.05272772 0.01267629 0.01056324 
261.00000000 0.59831185 0.23382498 0.03725287 0.05442110 0.05286260 0.01271217 0.01061443 
262.00000000 0.59770272 0.23392798 0.03736110 0.05459755 0.05299697 0.01274817 0.01066551 
263.00000000 0.59709584 0.23402975 0.03746923 0.05477356 0.05313084 0.01278427 0.01071651 
264.00000000 0.59649119 0.23413031 0.03757727 0.05494913 0.05326421 0.01282049 0.01076740 
265.00000000 0.59588877 0.23422968 0.03768519 0.05512426 0.05339708 0.01285682 0.01081821 
266.00000000 0.59528855 0.23432788 0.03779301 0.05529892 0.05352946 0.01289327 0.01086891 
267.00000000 0.59469052 0.23442494 0.03790071 0.05547313 0.05366135 0.01292983 0.01091952 
268.00000000 0.59409468 0.23452087 0.03800828 0.05564685 0.05379277 0.01296652 0.01097003 
269.00000000 0.59350100 0.23461570 0.03811573 0.05582010 0.05392370 0.01300332 0.01102045 
270.00000000 0.59290948 0.23470944 0.03822305 0.05599285 0.05405417 0.01304024 0.01107077 
271.00000000 0.59232010 0.23480210 0.03833024 0.05616511 0.05418417 0.01307728 0.01112100 
272.00000000 0.59173287 0.23489371 0.03843729 0.05633686 0.05431370 0.01311444 0.01117113 
273.00000000 0.59114775 0.23498428 0.03854420 0.05650810 0.05444278 0.01315171 0.01122117 
274.00000000 0.59056476 0.23507382 0.03865096 0.05667882 0.05457141 0.01318911 0.01127112 
275.00000000 0.58998388 0.23516234 0.03875758 0.05684902 0.05469959 0.01322661 0.01132099 
276.00000000 0.58940509 0.23524987 0.03886404 0.05701868 0.05482732 0.01326423 0.01137076 
277.00000000 0.58882840 0.23533640 0.03897036 0.05718780 0.05495462 0.01330197 0.01142046 
278.00000000 0.58825379 0.23542195 0.03907652 0.05735638 0.05508148 0.01333981 0.01147006 
279.00000000 0.58768126 0.23550653 0.03918252 0.05752442 0.05520792 0.01337777 0.01151959 
280.00000000 0.58711079 0.23559015 0.03928836 0.05769189 0.05533393 0.01341583 0.01156904 
281.00000000 0.58654239 0.23567282 0.03939405 0.05785881 0.05545952 0.01345400 0.01161841 
282.00000000 0.58597605 0.23575454 0.03949957 0.05802516 0.05558470 0.01349227 0.01166770 
283.00000000 0.58541175 0.23583533 0.03960494 0.05819094 0.05570947 0.01353064 0.01171692 
284.00000000 0.58484949 0.23591520 0.03971014 0.05835615 0.05583384 0.01356911 0.01176607 
