6.676122894844290840e+02	3.523816057868163210e-01	2.266923888330462378e-01	1.828253768072124474e-01	1.104982801085216543e-01	5.654159795314576964e-02	2.016788435284381370e-02	5.089083810563065080e-02
6.772878299117396637e+02	3.497958511564914774e-01	2.251066467082412648e-01	1.847694610153829686e-01	1.116120211873977836e-01	5.693637060453458909e-02	2.034951891078659938e-02	5.142810236438217358e-02
6.869633703390502433e+02	3.472406846985496842e-01	2.235386792653986932e-01	1.866787851266073495e-01	1.127092814068306609e-01	5.732633242067619594e-02	2.053339301880009390e-02	5.197081601035414417e-02
6.966389107663608229e+02	3.447157197200644840e-01	2.219882611396852834e-01	1.885545462936833727e-01	1.137904053874941729e-01	5.771155593632594505e-02	2.071930080409358638e-02	5.251818266586993911e-02
7.063144511936714025e+02	3.422205758105018591e-01	2.204551713453789807e-01	1.903978772858721247e-01	1.148557273181898403e-01	5.809211211469681585e-02	2.090704643252744993e-02	5.306946164004975458e-02
7.159899916209819821e+02	3.397548786666806375e-01	2.189391931080674758e-01	1.922098504283296094e-01	1.159055713514403618e-01	5.846807039745456624e-02	2.109644365830093404e-02	5.362396433694326114e-02
7.256655320482924481e+02	3.373182599257172898e-01	2.174401137062379752e-01	1.939914812941357369e-01	1.169402519824731257e-01	5.883949875271268781e-02	2.128731539392862693e-02	5.418105089201138980e-02
7.353410724756030277e+02	3.349103570055065315e-01	2.159577243216783682e-01	1.957437321645355277e-01	1.179600744123309453e-01	5.920646372111631334e-02	2.147949329956163819e-02	5.474012702248755302e-02
7.450166129029136073e+02	3.325308129523164569e-01	2.144918198981464741e-01	1.974675152720213323e-01	1.189653348958126383e-01	5.956903046009999481e-02	2.167281739075540073e-02	5.530064107806455936e-02
7.546921533302243006e+02	3.301792762951027971e-01	2.130421990077984440e-01	1.991636958399603807e-01	1.199563210749138575e-01	5.992726278640035653e-02	2.186713566382966420e-02	5.586208127921139105e-02
7.643676937575347665e+02	3.278554009061692143e-01	2.116086637248990043e-01	2.008330949316054770e-01	1.209333122984073139e-01	6.028122321690059654e-02	2.206230373800753888e-02	5.642397313122777397e-02
7.740432341848452324e+02	3.255588458678242980e-01	2.101910195063665387e-01	2.024764921205166879e-01	1.218965799281720996e-01	6.063097300788034688e-02	2.225818451355964997e-02	5.698587700289730468e-02
7.837187746121558121e+02	3.232892753447048073e-01	2.087890750787343430e-01	2.040946279936610708e-01	1.228463876328539234e-01	6.097657219274086465e-02	2.245464784521681439e-02	5.754738585930510575e-02
7.933943150394665054e+02	3.210463584614561827e-01	2.074026423311348677e-01	2.056882064977461622e-01	1.237829916694109245e-01	6.131807961827224346e-02	2.265157023014991236e-02	5.810812313904660520e-02
8.030698554667769713e+02	3.188297691854786176e-01	2.060315362139393813e-01	2.072578971386759006e-01	1.247066411530747820e-01	6.165555297952624719e-02	2.284883450984930703e-02	5.866774076667272825e-02
8.127453958940876646e+02	3.166391862144639080e-01	2.046755746427079969e-01	2.088043370433927126e-01	1.256175783162324366e-01	6.198904885335538434e-02	2.304632958526800501e-02	5.922591729179656900e-02
8.224209363213982442e+02	3.144742928684659544e-01	2.033345784071270146e-01	2.103281328927852634e-01	1.265160387567103029e-01	6.231862273067596825e-02	2.324395014462305939e-02	5.978235614682946703e-02
8.320964767487085965e+02	3.123347769862616086e-01	2.020083710846300729e-01	2.118298627337916185e-01	1.274022516759217849e-01	6.264432904751036923e-02	2.344159640327852373e-02	6.033678401582305562e-02
8.417720171760191761e+02	3.102203308257729941e-01	2.006967789584201689e-01	2.133100776783150854e-01	1.282764401073170635e-01	6.296622121486093737e-02	2.363917385516062231e-02	6.088894930737019651e-02
8.514475576033297557e+02	3.081306509683365280e-01	1.993996309396253164e-01	2.147693034960888592e-01	1.291388211355548044e-01	6.328435164746572250e-02	2.383659303518171485e-02	6.143862072496408810e-02
8.611230980306403353e+02	3.060654382266164708e-01	1.981167584933390957e-01	2.162080421081740422e-01	1.299896061067961905e-01	6.359877179148391846e-02	2.403376929217439922e-02	6.198558592863281230e-02
8.707986384579510286e+02	3.040243975559712153e-01	1.968479955683121174e-01	2.176267729873543055e-01	1.308290008305039998e-01	6.390953215115656449e-02	2.423062257186064591e-02	6.252965028205809128e-02
8.804741788852616082e+02	3.020072379690934006e-01	1.955931785300749626e-01	2.190259544712941098e-01	1.316572057731114354e-01	6.421668231448610098e-02	2.442707720940293786e-02	6.307063567975391971e-02
8.901497193125721878e+02	3.000136724537551536e-01	1.943521460972874593e-01	2.204060249939578109e-01	1.324744162439100981e-01	6.452027097797626010e-02	2.462306173110592397e-02	6.360837944922419218e-02
8.998252597398827675e+02	2.980434178934976974e-01	1.931247392811213937e-01	2.217674042404383372e-01	1.332808225734898322e-01	6.482034597047214852e-02	2.481850866485697457e-02	6.414273332334047284e-02
9.095008001671932334e+02	2.960961949911170010e-01	1.919108013274962443e-01	2.231104942300207727e-01	1.340766102850489971e-01	6.511695427613807541e-02	2.501335435891347339e-02	6.467356247848220219e-02
9.191763405945038130e+02	2.941717281948024176e-01	1.907101776619986866e-01	2.244356803319997873e-01	1.348619602588791155e-01	6.541014205660954095e-02	2.520753880866272861e-02	6.520074463426440980e-02
9.288518810218145063e+02	2.922697456267958627e-01	1.895227158373269383e-01	2.257433322184857205e-01	1.356370488903144433e-01	6.569995467235380249e-02	2.540100549099790286e-02	6.572416921094199893e-02
9.385274214491247449e+02	2.903899790144456872e-01	1.883482654831111769e-01	2.270338047581659247e-01	1.364020482414240454e-01	6.598643670327195010e-02	2.559370120596978632e-02	6.624373654082811591e-02
9.482029618764355519e+02	2.885321636235366749e-01	1.871866782579708066e-01	2.283074388547379763e-01	1.371571261867118030e-01	6.626963196857399430e-02	2.578557592539000229e-02	6.675935713029539087e-02
9.578785023037459041e+02	2.866960381937848634e-01	1.860378078036772631e-01	2.295645622334966107e-01	1.379024465530776511e-01	6.654958354595706671e-02	2.597658264807623657e-02	6.727095096914698091e-02
9.675540427310568248e+02	2.848813448763910516e-01	1.849015097012998154e-01	2.308054901793360758e-01	1.386381692542827948e-01	6.682633379011541919e-02	2.616667726144415729e-02	6.777844688434739306e-02
9.772295831583674044e+02	2.830878291735544061e-01	1.837776414292196792e-01	2.320305262292242654e-01	1.393644504201499712e-01	6.709992435060965765e-02	2.635581840916451438e-02	6.828178193529420292e-02
9.869051235856777566e+02	2.813152398798520748e-01	1.826660623229037772e-01	2.332399628220117316e-01	1.400814425207209946e-01	6.737039618912143979e-02	2.654396736461654693e-02	6.878090084799015624e-02
9.965806640129884499e+02	2.795633290253962677e-01	1.815666335363377293e-01	2.344340819082573746e-01	1.407892944855825279e-01	6.763778959611878305e-02	2.673108790988131325e-02	6.927575548564267327e-02
